id,x,y,text,name
11,186.33,0.5532557638081715,"Sample 11 
              Patient: DTB-188-BL 
              Expression: 0.5532557638081715
            ",WCDT-MCRPC (99 samples)
13,204.19,0.071191314088097,"Sample 13 
              Patient: DTB-194-PRO 
              Expression: 0.071191314088097
            ",WCDT-MCRPC (99 samples)
16,165.64,0.05375925967282456,"Sample 16 
              Patient: DTB-187-BL 
              Expression: 0.05375925967282456
            ",WCDT-MCRPC (99 samples)
17,207.04,1.624047605563313,"Sample 17 
              Patient: DTB-135-PRO 
              Expression: 1.624047605563313
            ",WCDT-MCRPC (99 samples)
18,176.36,1.7730319909680883,"Sample 18 
              Patient: DTB-232-PRO 
              Expression: 1.7730319909680883
            ",WCDT-MCRPC (99 samples)
23,170.81,0.25929711476065986,"Sample 23 
              Patient: DTB-092-BL 
              Expression: 0.25929711476065986
            ",WCDT-MCRPC (99 samples)
25,195.62,1.933941420221851,"Sample 25 
              Patient: DTB-074-BL 
              Expression: 1.933941420221851
            ",WCDT-MCRPC (99 samples)
34,178.68,0.4813680285162493,"Sample 34 
              Patient: DTB-175-BL 
              Expression: 0.4813680285162493
            ",WCDT-MCRPC (99 samples)
42,183.13,0.24132133823696655,"Sample 42 
              Patient: DTB-024-PRO 
              Expression: 0.24132133823696655
            ",WCDT-MCRPC (99 samples)
55,188.06,0.6688199236229507,"Sample 55 
              Patient: DTB-037-BL 
              Expression: 0.6688199236229507
            ",WCDT-MCRPC (99 samples)
60,170.81,0.2234917226748404,"Sample 60 
              Patient: DTB-251-BL 
              Expression: 0.2234917226748404
            ",WCDT-MCRPC (99 samples)
66,170.81,0.6166644403702465,"Sample 66 
              Patient: DTB-035-BL 
              Expression: 0.6166644403702465
            ",WCDT-MCRPC (99 samples)
78,170.85,0,"Sample 78 
              Patient: DTB-080-BL 
              Expression: 0
            ",WCDT-MCRPC (99 samples)
83,178.32,1.238858732501898,"Sample 83 
              Patient: DTB-071-BL 
              Expression: 1.238858732501898
            ",WCDT-MCRPC (99 samples)
92,177.71,0,"Sample 92 
              Patient: DTB-098-PRO2 
              Expression: 0
            ",WCDT-MCRPC (99 samples)
95,176.46,0.16185581005269659,"Sample 95 
              Patient: DTB-018-BL 
              Expression: 0.16185581005269659
            ",WCDT-MCRPC (99 samples)
106,182.62,0,"Sample 106 
              Patient: DTB-067-PRO 
              Expression: 0
            ",WCDT-MCRPC (99 samples)
107,184.08,0.8834371383979231,"Sample 107 
              Patient: DTB-214-BL 
              Expression: 0.8834371383979231
            ",WCDT-MCRPC (99 samples)
111,193.89,0.5544513313727154,"Sample 111 
              Patient: DTB-137-PRO 
              Expression: 0.5544513313727154
            ",WCDT-MCRPC (99 samples)
122,182.1,0,"Sample 122 
              Patient: DTB-055-PRO 
              Expression: 0
            ",WCDT-MCRPC (99 samples)
125,171.12,0.17319416549954053,"Sample 125 
              Patient: DTB-170-BL 
              Expression: 0.17319416549954053
            ",WCDT-MCRPC (99 samples)
126,172.08,1.9319177765775963,"Sample 126 
              Patient: DTB-022-BL 
              Expression: 1.9319177765775963
            ",WCDT-MCRPC (99 samples)
136,170.18,0.21552922884580397,"Sample 136 
              Patient: DTB-143-BL 
              Expression: 0.21552922884580397
            ",WCDT-MCRPC (99 samples)
146,173.29,0.2436537195749581,"Sample 146 
              Patient: DTB-129-BL 
              Expression: 0.2436537195749581
            ",WCDT-MCRPC (99 samples)
163,191.5,0,"Sample 163 
              Patient: DTB-059-BL 
              Expression: 0
            ",WCDT-MCRPC (99 samples)
173,171.59,0.07414941329042762,"Sample 173 
              Patient: DTB-104-BL 
              Expression: 0.07414941329042762
            ",WCDT-MCRPC (99 samples)
180,178.6,1.225697362071006,"Sample 180 
              Patient: DTB-266-BL 
              Expression: 1.225697362071006
            ",WCDT-MCRPC (99 samples)
182,178.78,0.24726042912734383,"Sample 182 
              Patient: DTB-091-BL 
              Expression: 0.24726042912734383
            ",WCDT-MCRPC (99 samples)
200,177.71,0,"Sample 200 
              Patient: DTB-112-BL 
              Expression: 0
            ",WCDT-MCRPC (99 samples)
209,181.16,0.07660592472866261,"Sample 209 
              Patient: DTB-159-BL 
              Expression: 0.07660592472866261
            ",WCDT-MCRPC (99 samples)
211,172.53,0.8092984609312001,"Sample 211 
              Patient: DTB-077-PRO 
              Expression: 0.8092984609312001
            ",WCDT-MCRPC (99 samples)
213,172.53,0,"Sample 213 
              Patient: DTB-149-BL 
              Expression: 0
            ",WCDT-MCRPC (99 samples)
215,201.9,0,"Sample 215 
              Patient: DTB-097-PRO 
              Expression: 0
            ",WCDT-MCRPC (99 samples)
218,179.07,0.0846866141739111,"Sample 218 
              Patient: DTB-069-BL 
              Expression: 0.0846866141739111
            ",WCDT-MCRPC (99 samples)
221,181.74,0.6359069311887275,"Sample 221 
              Patient: DTB-085-BL 
              Expression: 0.6359069311887275
            ",WCDT-MCRPC (99 samples)
224,174.26,0.4975131989207135,"Sample 224 
              Patient: DTB-220-BL 
              Expression: 0.4975131989207135
            ",WCDT-MCRPC (99 samples)
234,201.32,0.9004493260313811,"Sample 234 
              Patient: DTB-036-BL 
              Expression: 0.9004493260313811
            ",WCDT-MCRPC (99 samples)
238,175.9,0,"Sample 238 
              Patient: DTB-172-BL 
              Expression: 0
            ",WCDT-MCRPC (99 samples)
264,172.53,0.08136788189649488,"Sample 264 
              Patient: DTB-119-PRO 
              Expression: 0.08136788189649488
            ",WCDT-MCRPC (99 samples)
268,177.41,0.6978771273541655,"Sample 268 
              Patient: DTB-258-BL 
              Expression: 0.6978771273541655
            ",WCDT-MCRPC (99 samples)
282,174.31,0.46474254348143174,"Sample 282 
              Patient: DTB-173-BL 
              Expression: 0.46474254348143174
            ",WCDT-MCRPC (99 samples)
284,173.02,0,"Sample 284 
              Patient: DTB-020-BL 
              Expression: 0
            ",WCDT-MCRPC (99 samples)
286,175.42,0,"Sample 286 
              Patient: DTB-176-BL 
              Expression: 0
            ",WCDT-MCRPC (99 samples)
287,175.97,0.4829440510489759,"Sample 287 
              Patient: DTB-090-PRO 
              Expression: 0.4829440510489759
            ",WCDT-MCRPC (99 samples)
288,174.26,0.25169693105313634,"Sample 288 
              Patient: DTB-222-BL 
              Expression: 0.25169693105313634
            ",WCDT-MCRPC (99 samples)
299,174.26,0,"Sample 299 
              Patient: DTB-060-BL 
              Expression: 0
            ",WCDT-MCRPC (99 samples)
302,169.08,0.4958568750271252,"Sample 302 
              Patient: DTB-186-BL 
              Expression: 0.4958568750271252
            ",WCDT-MCRPC (99 samples)
308,190.37,0.24085844302869616,"Sample 308 
              Patient: DTB-202-BL 
              Expression: 0.24085844302869616
            ",WCDT-MCRPC (99 samples)
309,181.16,0,"Sample 309 
              Patient: DTB-124-BL 
              Expression: 0
            ",WCDT-MCRPC (99 samples)
313,170.81,0.8852224803596065,"Sample 313 
              Patient: DTB-255-BL 
              Expression: 0.8852224803596065
            ",WCDT-MCRPC (99 samples)
331,175.98,0.48536940102597637,"Sample 331 
              Patient: DTB-034-BL 
              Expression: 0.48536940102597637
            ",WCDT-MCRPC (99 samples)
332,175.98,0.5809608220512749,"Sample 332 
              Patient: DTB-140-BL 
              Expression: 0.5809608220512749
            ",WCDT-MCRPC (99 samples)
341,180.13,1.48868002375055,"Sample 341 
              Patient: DTB-265-PRO 
              Expression: 1.48868002375055
            ",WCDT-MCRPC (99 samples)
342,174.46,0.2015110937390271,"Sample 342 
              Patient: DTB-094-BL 
              Expression: 0.2015110937390271
            ",WCDT-MCRPC (99 samples)
344,173.55,0.15745103594803905,"Sample 344 
              Patient: DTB-260-BL 
              Expression: 0.15745103594803905
            ",WCDT-MCRPC (99 samples)
354,172.4,0,"Sample 354 
              Patient: DTB-064-BL 
              Expression: 0
            ",WCDT-MCRPC (99 samples)
368,175.62,0,"Sample 368 
              Patient: DTB-127-PRO 
              Expression: 0
            ",WCDT-MCRPC (99 samples)
371,172.53,0.4680082727534428,"Sample 371 
              Patient: DTB-146-BL 
              Expression: 0.4680082727534428
            ",WCDT-MCRPC (99 samples)
385,169.08,0,"Sample 385 
              Patient: DTB-234-BL 
              Expression: 0
            ",WCDT-MCRPC (99 samples)
398,171.76,0.39327014542182526,"Sample 398 
              Patient: DTB-101-BL 
              Expression: 0.39327014542182526
            ",WCDT-MCRPC (99 samples)
400,179.23,0.3223883733530861,"Sample 400 
              Patient: DTB-210-BL 
              Expression: 0.3223883733530861
            ",WCDT-MCRPC (99 samples)
405,170.94,0.36557614976703995,"Sample 405 
              Patient: DTB-204-BL 
              Expression: 0.36557614976703995
            ",WCDT-MCRPC (99 samples)
406,166.5,0.3729547135183899,"Sample 406 
              Patient: DTB-201-PRO 
              Expression: 0.3729547135183899
            ",WCDT-MCRPC (99 samples)
429,181.29,0,"Sample 429 
              Patient: DTB-009-BL 
              Expression: 0
            ",WCDT-MCRPC (99 samples)
441,175.98,0.6978073438453567,"Sample 441 
              Patient: DTB-089-BL 
              Expression: 0.6978073438453567
            ",WCDT-MCRPC (99 samples)
443,163.91,0,"Sample 443 
              Patient: DTB-252-BL 
              Expression: 0
            ",WCDT-MCRPC (99 samples)
444,176.21,0.28535605587453,"Sample 444 
              Patient: DTB-190-BL 
              Expression: 0.28535605587453
            ",WCDT-MCRPC (99 samples)
451,177.51,0.9155864158307564,"Sample 451 
              Patient: DTB-213-BL 
              Expression: 0.9155864158307564
            ",WCDT-MCRPC (99 samples)
459,172.53,1.1270938706329652,"Sample 459 
              Patient: DTB-132-BL 
              Expression: 1.1270938706329652
            ",WCDT-MCRPC (99 samples)
472,174.37,0.8819522162994491,"Sample 472 
              Patient: DTB-011-BL 
              Expression: 0.8819522162994491
            ",WCDT-MCRPC (99 samples)
473,174.26,1.7400016297434535,"Sample 473 
              Patient: DTB-111-PRO 
              Expression: 1.7400016297434535
            ",WCDT-MCRPC (99 samples)
486,172.31,0.28098498933464056,"Sample 486 
              Patient: DTB-023-BL 
              Expression: 0.28098498933464056
            ",WCDT-MCRPC (99 samples)
491,172.69,0.5633218164004171,"Sample 491 
              Patient: DTB-141-BL 
              Expression: 0.5633218164004171
            ",WCDT-MCRPC (99 samples)
492,212.66,0,"Sample 492 
              Patient: DTB-061-BL 
              Expression: 0
            ",WCDT-MCRPC (99 samples)
500,161.75,0.8391549133263396,"Sample 500 
              Patient: DTB-151-BL 
              Expression: 0.8391549133263396
            ",WCDT-MCRPC (99 samples)
506,179.36,0,"Sample 506 
              Patient: DTB-167-PRO 
              Expression: 0
            ",WCDT-MCRPC (99 samples)
508,186.87,0.4585621556067796,"Sample 508 
              Patient: DTB-005-BL 
              Expression: 0.4585621556067796
            ",WCDT-MCRPC (99 samples)
521,174.98,0.36407619591507184,"Sample 521 
              Patient: DTB-261-BL 
              Expression: 0.36407619591507184
            ",WCDT-MCRPC (99 samples)
522,199.55,0,"Sample 522 
              Patient: DTB-008-BL 
              Expression: 0
            ",WCDT-MCRPC (99 samples)
528,183.82,0.0682677723905249,"Sample 528 
              Patient: DTB-053-BL 
              Expression: 0.0682677723905249
            ",WCDT-MCRPC (99 samples)
536,174.26,0.650877340944551,"Sample 536 
              Patient: DTB-019-PRO 
              Expression: 0.650877340944551
            ",WCDT-MCRPC (99 samples)
538,169.08,0.5143119612200401,"Sample 538 
              Patient: DTB-206-BL 
              Expression: 0.5143119612200401
            ",WCDT-MCRPC (99 samples)
542,192.99,0,"Sample 542 
              Patient: DTB-021-BL 
              Expression: 0
            ",WCDT-MCRPC (99 samples)
544,172.53,0.11411638307803869,"Sample 544 
              Patient: DTB-128-BL 
              Expression: 0.11411638307803869
            ",WCDT-MCRPC (99 samples)
545,203.01,1.9266678475835834,"Sample 545 
              Patient: DTB-040-BL 
              Expression: 1.9266678475835834
            ",WCDT-MCRPC (99 samples)
546,176.16,0.48072922508225086,"Sample 546 
              Patient: DTB-138-BL 
              Expression: 0.48072922508225086
            ",WCDT-MCRPC (99 samples)
563,177.71,0.7111083111576653,"Sample 563 
              Patient: DTB-183-BL 
              Expression: 0.7111083111576653
            ",WCDT-MCRPC (99 samples)
566,197.42,0.06939531065730263,"Sample 566 
              Patient: DTB-003-BL 
              Expression: 0.06939531065730263
            ",WCDT-MCRPC (99 samples)
570,202.85,0,"Sample 570 
              Patient: DTB-205-BL 
              Expression: 0
            ",WCDT-MCRPC (99 samples)
572,166.99,0,"Sample 572 
              Patient: DTB-223-BL 
              Expression: 0
            ",WCDT-MCRPC (99 samples)
579,193.23,0.2208723075649621,"Sample 579 
              Patient: DTB-216-PRO 
              Expression: 0.2208723075649621
            ",WCDT-MCRPC (99 samples)
592,173.55,0,"Sample 592 
              Patient: DTB-083-BL 
              Expression: 0
            ",WCDT-MCRPC (99 samples)
594,186.32,0,"Sample 594 
              Patient: DTB-126-BL 
              Expression: 0
            ",WCDT-MCRPC (99 samples)
595,175.98,1.2327283316950048,"Sample 595 
              Patient: DTB-165-PRO 
              Expression: 1.2327283316950048
            ",WCDT-MCRPC (99 samples)
596,193.5,0,"Sample 596 
              Patient: DTB-042-BL 
              Expression: 0
            ",WCDT-MCRPC (99 samples)
699,182.24,0.313729211947197,"Sample 699 
              Patient: DTB-102-PRO 
              Expression: 0.313729211947197
            ",WCDT-MCRPC (99 samples)
734,179.04,0.3208724517434457,"Sample 734 
              Patient: DTB-100-BL 
              Expression: 0.3208724517434457
            ",WCDT-MCRPC (99 samples)
744,189.78,0.4590841001501873,"Sample 744 
              Patient: DTB-156-BL 
              Expression: 0.4590841001501873
            ",WCDT-MCRPC (99 samples)
747,168.08,0,"Sample 747 
              Patient: DTB-121-BL 
              Expression: 0
            ",WCDT-MCRPC (99 samples)
599,169.34,0.018357434820265393,"Sample 599 
              Patient: SAMEA4618845-1 
              Expression: 0.018357434820265393
            ",NEPC lncRNA (96 samples)
600,169.75,0.03208560381550184,"Sample 600 
              Patient: SAMEA4618845-2 
              Expression: 0.03208560381550184
            ",NEPC lncRNA (96 samples)
601,169.79,0.5542790040237814,"Sample 601 
              Patient: SAMEA4618846-1 
              Expression: 0.5542790040237814
            ",NEPC lncRNA (96 samples)
602,178.41,0.5379929396508205,"Sample 602 
              Patient: SAMEA4618846-2 
              Expression: 0.5379929396508205
            ",NEPC lncRNA (96 samples)
603,158.23,0.17739560618962827,"Sample 603 
              Patient: SAMEA4618847-1 
              Expression: 0.17739560618962827
            ",NEPC lncRNA (96 samples)
604,159.05,0.13351011664381782,"Sample 604 
              Patient: SAMEA4618847-2 
              Expression: 0.13351011664381782
            ",NEPC lncRNA (96 samples)
605,154.85,0.10454282233519897,"Sample 605 
              Patient: SAMEA4618848-1 
              Expression: 0.10454282233519897
            ",NEPC lncRNA (96 samples)
606,155.84,0.07371129177540658,"Sample 606 
              Patient: SAMEA4618848-2 
              Expression: 0.07371129177540658
            ",NEPC lncRNA (96 samples)
607,75.04,0.2695824141190964,"Sample 607 
              Patient: SAMEA4618849-1 
              Expression: 0.2695824141190964
            ",NEPC lncRNA (96 samples)
608,76.81,0.27932152153276135,"Sample 608 
              Patient: SAMEA4618849-2 
              Expression: 0.27932152153276135
            ",NEPC lncRNA (96 samples)
609,110.65,0.10267882191507437,"Sample 609 
              Patient: SAMEA4618852-1 
              Expression: 0.10267882191507437
            ",NEPC lncRNA (96 samples)
610,111.08,0.09782152869370263,"Sample 610 
              Patient: SAMEA4618852-2 
              Expression: 0.09782152869370263
            ",NEPC lncRNA (96 samples)
611,100.45,0.02662363230681521,"Sample 611 
              Patient: SAMEA4618853-1 
              Expression: 0.02662363230681521
            ",NEPC lncRNA (96 samples)
612,100.62,0.04351046530761316,"Sample 612 
              Patient: SAMEA4618853-2 
              Expression: 0.04351046530761316
            ",NEPC lncRNA (96 samples)
613,116.34,0.06836617582017962,"Sample 613 
              Patient: SAMEA4618854-1 
              Expression: 0.06836617582017962
            ",NEPC lncRNA (96 samples)
614,116.72,0.08631105008604946,"Sample 614 
              Patient: SAMEA4618854-2 
              Expression: 0.08631105008604946
            ",NEPC lncRNA (96 samples)
615,96.52,0.0330211935166772,"Sample 615 
              Patient: SAMEA4618855-1 
              Expression: 0.0330211935166772
            ",NEPC lncRNA (96 samples)
616,96.24,0.031520283697272895,"Sample 616 
              Patient: SAMEA4618855-2 
              Expression: 0.031520283697272895
            ",NEPC lncRNA (96 samples)
617,99.17,0.055434215911848106,"Sample 617 
              Patient: SAMEA4618857-1 
              Expression: 0.055434215911848106
            ",NEPC lncRNA (96 samples)
618,99.19,0.056665240810263015,"Sample 618 
              Patient: SAMEA4618857-2 
              Expression: 0.056665240810263015
            ",NEPC lncRNA (96 samples)
619,88,0.09983662973990491,"Sample 619 
              Patient: SAMEA4618858-1 
              Expression: 0.09983662973990491
            ",NEPC lncRNA (96 samples)
620,87.8,0.09108632602262577,"Sample 620 
              Patient: SAMEA4618858-2 
              Expression: 0.09108632602262577
            ",NEPC lncRNA (96 samples)
621,95.34,0.05609026747973613,"Sample 621 
              Patient: SAMEA4618859-1 
              Expression: 0.05609026747973613
            ",NEPC lncRNA (96 samples)
622,95.65,0.07890703094312061,"Sample 622 
              Patient: SAMEA4618859-2 
              Expression: 0.07890703094312061
            ",NEPC lncRNA (96 samples)
623,123.45,0.05115759902864214,"Sample 623 
              Patient: SAMEA4618860-1 
              Expression: 0.05115759902864214
            ",NEPC lncRNA (96 samples)
624,124.86,0.05916017420291755,"Sample 624 
              Patient: SAMEA4618860-2 
              Expression: 0.05916017420291755
            ",NEPC lncRNA (96 samples)
625,68.48,0.17328442854206663,"Sample 625 
              Patient: SAMEA4618861-1 
              Expression: 0.17328442854206663
            ",NEPC lncRNA (96 samples)
626,69.04,0.22299786719739362,"Sample 626 
              Patient: SAMEA4618861-2 
              Expression: 0.22299786719739362
            ",NEPC lncRNA (96 samples)
627,110.54,0.03474989196692004,"Sample 627 
              Patient: SAMEA4618862-1 
              Expression: 0.03474989196692004
            ",NEPC lncRNA (96 samples)
628,111.13,0.05132558323092082,"Sample 628 
              Patient: SAMEA4618862-2 
              Expression: 0.05132558323092082
            ",NEPC lncRNA (96 samples)
629,106.17,0.046229626112294156,"Sample 629 
              Patient: SAMEA4618863-1 
              Expression: 0.046229626112294156
            ",NEPC lncRNA (96 samples)
630,106.56,0.049319725048957964,"Sample 630 
              Patient: SAMEA4618863-2 
              Expression: 0.049319725048957964
            ",NEPC lncRNA (96 samples)
631,83.85,0.1019100644753407,"Sample 631 
              Patient: SAMEA4618864-1 
              Expression: 0.1019100644753407
            ",NEPC lncRNA (96 samples)
632,83.08,0.10014012264023468,"Sample 632 
              Patient: SAMEA4618864-2 
              Expression: 0.10014012264023468
            ",NEPC lncRNA (96 samples)
633,122.72,0.05115214895294515,"Sample 633 
              Patient: SAMEA4618865-1 
              Expression: 0.05115214895294515
            ",NEPC lncRNA (96 samples)
634,123.64,0.04865365197770895,"Sample 634 
              Patient: SAMEA4618865-2 
              Expression: 0.04865365197770895
            ",NEPC lncRNA (96 samples)
635,111.09,0.009168075582940726,"Sample 635 
              Patient: SAMEA4618866-1 
              Expression: 0.009168075582940726
            ",NEPC lncRNA (96 samples)
636,111.72,0.012054622456630606,"Sample 636 
              Patient: SAMEA4618866-2 
              Expression: 0.012054622456630606
            ",NEPC lncRNA (96 samples)
637,76.94,0.08417794173507281,"Sample 637 
              Patient: SAMEA4618867-1 
              Expression: 0.08417794173507281
            ",NEPC lncRNA (96 samples)
638,76.31,0.07438546871426571,"Sample 638 
              Patient: SAMEA4618867-2 
              Expression: 0.07438546871426571
            ",NEPC lncRNA (96 samples)
639,69.4,0.06109373061845957,"Sample 639 
              Patient: SAMEA4618868-1 
              Expression: 0.06109373061845957
            ",NEPC lncRNA (96 samples)
640,68.7,0.0812402659469389,"Sample 640 
              Patient: SAMEA4618868-2 
              Expression: 0.0812402659469389
            ",NEPC lncRNA (96 samples)
641,89,0.016593909426124178,"Sample 641 
              Patient: SAMEA4618869-1 
              Expression: 0.016593909426124178
            ",NEPC lncRNA (96 samples)
642,88.74,0.023964678236771245,"Sample 642 
              Patient: SAMEA4618869-2 
              Expression: 0.023964678236771245
            ",NEPC lncRNA (96 samples)
643,90.1,0.01862095852315994,"Sample 643 
              Patient: SAMEA4618871-1 
              Expression: 0.01862095852315994
            ",NEPC lncRNA (96 samples)
644,90,0.02652690996534528,"Sample 644 
              Patient: SAMEA4618871-2 
              Expression: 0.02652690996534528
            ",NEPC lncRNA (96 samples)
645,86.08,0.06616750521636972,"Sample 645 
              Patient: SAMEA4618872-1 
              Expression: 0.06616750521636972
            ",NEPC lncRNA (96 samples)
646,85.4,0.0554118671446313,"Sample 646 
              Patient: SAMEA4618872-2 
              Expression: 0.0554118671446313
            ",NEPC lncRNA (96 samples)
647,102.61,0.032175184380787564,"Sample 647 
              Patient: SAMEA4618873-1 
              Expression: 0.032175184380787564
            ",NEPC lncRNA (96 samples)
648,103.23,0.016593014419924154,"Sample 648 
              Patient: SAMEA4618873-2 
              Expression: 0.016593014419924154
            ",NEPC lncRNA (96 samples)
649,88.14,0.03527315935096968,"Sample 649 
              Patient: SAMEA4618874-1 
              Expression: 0.03527315935096968
            ",NEPC lncRNA (96 samples)
650,88,0.02528796489154232,"Sample 650 
              Patient: SAMEA4618874-2 
              Expression: 0.02528796489154232
            ",NEPC lncRNA (96 samples)
651,86.91,0.018541694144286497,"Sample 651 
              Patient: SAMEA4618875-1 
              Expression: 0.018541694144286497
            ",NEPC lncRNA (96 samples)
652,86.28,0.026384552366504922,"Sample 652 
              Patient: SAMEA4618875-2 
              Expression: 0.026384552366504922
            ",NEPC lncRNA (96 samples)
653,98.19,0.06771385402340432,"Sample 653 
              Patient: SAMEA4618876-1 
              Expression: 0.06771385402340432
            ",NEPC lncRNA (96 samples)
654,98.16,0.05790586068971803,"Sample 654 
              Patient: SAMEA4618876-2 
              Expression: 0.05790586068971803
            ",NEPC lncRNA (96 samples)
655,88.19,0.008078129422627046,"Sample 655 
              Patient: SAMEA4618877-1 
              Expression: 0.008078129422627046
            ",NEPC lncRNA (96 samples)
656,88,0.015079320140980857,"Sample 656 
              Patient: SAMEA4618877-2 
              Expression: 0.015079320140980857
            ",NEPC lncRNA (96 samples)
657,91.62,0.031719070222169084,"Sample 657 
              Patient: SAMEA4618878-1 
              Expression: 0.031719070222169084
            ",NEPC lncRNA (96 samples)
658,91.29,0.027989856363699613,"Sample 658 
              Patient: SAMEA4618878-2 
              Expression: 0.027989856363699613
            ",NEPC lncRNA (96 samples)
659,81.1,0.04074297937893601,"Sample 659 
              Patient: SAMEA4618879-1 
              Expression: 0.04074297937893601
            ",NEPC lncRNA (96 samples)
660,80.04,0.020031133539968732,"Sample 660 
              Patient: SAMEA4618879-2 
              Expression: 0.020031133539968732
            ",NEPC lncRNA (96 samples)
661,100.07,0.09750477395659214,"Sample 661 
              Patient: SAMEA4618880-1 
              Expression: 0.09750477395659214
            ",NEPC lncRNA (96 samples)
662,100.42,0.08039652613304625,"Sample 662 
              Patient: SAMEA4618880-2 
              Expression: 0.08039652613304625
            ",NEPC lncRNA (96 samples)
663,102.34,0,"Sample 663 
              Patient: SAMEA4618881-1 
              Expression: 0
            ",NEPC lncRNA (96 samples)
664,102.68,0.059740866157452305,"Sample 664 
              Patient: SAMEA4618881-2 
              Expression: 0.059740866157452305
            ",NEPC lncRNA (96 samples)
665,95.14,0.05701367185047021,"Sample 665 
              Patient: SAMEA4618882-1 
              Expression: 0.05701367185047021
            ",NEPC lncRNA (96 samples)
666,95.22,0.04607192361612541,"Sample 666 
              Patient: SAMEA4618882-2 
              Expression: 0.04607192361612541
            ",NEPC lncRNA (96 samples)
667,88.62,0.06058085312278333,"Sample 667 
              Patient: SAMEA4618883-1 
              Expression: 0.06058085312278333
            ",NEPC lncRNA (96 samples)
668,88.32,0.05184136696457921,"Sample 668 
              Patient: SAMEA4618883-2 
              Expression: 0.05184136696457921
            ",NEPC lncRNA (96 samples)
669,76.11,0.17687355385439316,"Sample 669 
              Patient: SAMEA4618884-1 
              Expression: 0.17687355385439316
            ",NEPC lncRNA (96 samples)
670,75.54,0.16660225968075187,"Sample 670 
              Patient: SAMEA4618884-2 
              Expression: 0.16660225968075187
            ",NEPC lncRNA (96 samples)
671,91.48,0.07956855854107499,"Sample 671 
              Patient: SAMEA4618885-1 
              Expression: 0.07956855854107499
            ",NEPC lncRNA (96 samples)
672,91.29,0.057940488984640395,"Sample 672 
              Patient: SAMEA4618885-2 
              Expression: 0.057940488984640395
            ",NEPC lncRNA (96 samples)
673,86.27,0.02345829718827154,"Sample 673 
              Patient: SAMEA4618886-1 
              Expression: 0.02345829718827154
            ",NEPC lncRNA (96 samples)
674,86.23,0.023597563403049353,"Sample 674 
              Patient: SAMEA4618886-2 
              Expression: 0.023597563403049353
            ",NEPC lncRNA (96 samples)
675,101.19,0.010280479532764663,"Sample 675 
              Patient: SAMEA4618887-1 
              Expression: 0.010280479532764663
            ",NEPC lncRNA (96 samples)
676,101.11,0.004819836155297187,"Sample 676 
              Patient: SAMEA4618887-2 
              Expression: 0.004819836155297187
            ",NEPC lncRNA (96 samples)
677,79,0.1312417523983965,"Sample 677 
              Patient: SAMEA4618888-1 
              Expression: 0.1312417523983965
            ",NEPC lncRNA (96 samples)
678,78.4,0.11126044256457178,"Sample 678 
              Patient: SAMEA4618888-2 
              Expression: 0.11126044256457178
            ",NEPC lncRNA (96 samples)
679,104.42,0,"Sample 679 
              Patient: SAMEA4618889-1 
              Expression: 0
            ",NEPC lncRNA (96 samples)
680,104.89,0,"Sample 680 
              Patient: SAMEA4618889-2 
              Expression: 0
            ",NEPC lncRNA (96 samples)
681,113.29,0.026035549400199188,"Sample 681 
              Patient: SAMEA4618890-1 
              Expression: 0.026035549400199188
            ",NEPC lncRNA (96 samples)
682,114.17,0.029662710834049307,"Sample 682 
              Patient: SAMEA4618890-2 
              Expression: 0.029662710834049307
            ",NEPC lncRNA (96 samples)
683,101.56,0.048022903996063675,"Sample 683 
              Patient: SAMEA4618891-1 
              Expression: 0.048022903996063675
            ",NEPC lncRNA (96 samples)
684,101.4,0.06304419788225148,"Sample 684 
              Patient: SAMEA4618891-2 
              Expression: 0.06304419788225148
            ",NEPC lncRNA (96 samples)
685,107.58,0.01600986160702945,"Sample 685 
              Patient: SAMEA4618892-1 
              Expression: 0.01600986160702945
            ",NEPC lncRNA (96 samples)
686,108.46,0.016410871262646468,"Sample 686 
              Patient: SAMEA4618892-2 
              Expression: 0.016410871262646468
            ",NEPC lncRNA (96 samples)
